target_id	length	eff_length	est_counts	tpm
C55A6.9.1	1470	1273.76	0.000264468	5.19128e-06
C55A6.9.2	1472	1275.76	3119	61.1274
C55A6.15	306	134.822	1	0.18545
C55A6.20	143	29.4989	0	0
F38B7.1a.1	2496	2299.76	372.072	4.04514
F38B7.12	149	32.0328	0	0
F38B7.16	102	16.6374	0	0
F38B7.15	108	17.5033	0	0
F38B7.1b.1	2541	2344.76	160.086	1.70704
F38B7.1b.2	2502	2305.76	1866.84	20.2433
F38B7.14	210	66.2991	1	0.37712
F38B7.2b.1	1273	1076.76	0	0
F38B7.2b.2	1274	1077.76	121.149	2.81052
F38B7.2a.1	829	632.948	22.8513	0.902675
F38B7.10.1	925	728.905	3	0.102905
F38B7.11.1	1316	1119.76	2	0.0446575
F38B7.17.1	114	18.9449	0	0
F38B7.3.1	1596	1399.76	671	11.9856
F38B7.4.1	978	781.755	4	0.127931
F38B7.13	96	15.8476	0	0
F38B7.5.1	2830	2633.76	1510	14.3347
F38B7.6	968	771.755	1	0.0323973
F38B7.9	885	688.905	0	0
F38B7.7.1	963	766.806	2	0.0652127
F38B7.8.1	966	769.755	0	0
H12C20.2.2	2923	2726.76	1806.94	16.5686
H12C20.2.1	4851	4654.76	187.983	1.00974
H12C20.6a.1	1219	1022.76	617.397	15.0932
H12C20.6b	1171	974.755	0.00557857	0.000143092
H12C20.7.1	443	254.132	30.6736	3.01782
H12C20.3a.1	1333	1136.76	1831	40.2725
H12C20.3b.1	312	139.547	0	0
H12C20.4	628	432.72	1	0.0577804
H12C20.5.1	969	772.755	0	0
F43A11.1.1	927	730.905	0	0
F43A11.8	171	43.2536	11.6873	6.75584
F43A11.3	958	761.806	0	0
F43A11.6.1	969	772.755	0	0
F43A11.4.1	972	775.755	0	0
F43A11.5	928	731.905	0	0
F43A11.7	996	799.755	0	0
F35B12.1b.1	435	246.854	0	0
F35B12.1a.1	978	781.755	0	0
F35B12.9.1	1147	950.755	0.0030737	8.08315e-05
F35B12.9.2	1149	952.755	489.997	12.8588
F35B12.2.1	1458	1261.76	201.881	4.00044
F35B12.2.2	1433	1236.76	531.119	10.7373
F35B12.3.1	923	726.905	1026	35.2905
F35B12.4.1	827	630.948	200	7.92545
F35B12.11	149	32.0328	0	0
F35B12.5a.1	1407	1210.76	3096.29	63.9401
F35B12.5b	1210	1013.76	84.0588	2.07318
F35B12.5c.1	867	670.905	86.6498	3.2292
F35B12.6.2	1007	810.755	79.6026	2.45485
F35B12.6.1	905	708.905	249.397	8.79613
F35B12.7.2	385	201.735	3091	383.094
F35B12.7.1	377	194.582	0	0
F35B12.8.1	838	641.948	35	1.36319
F35B12.17	76	20.7164	0	0
F35B12.16	195	57.1397	0	0
F35B12.14	145	30.1599	0	0
F35B12.10a.1	1518	1321.76	240.586	4.551
F35B12.10c.1	1442	1245.76	85.414	1.71429
F35B12.10b.1	297	128.323	0	0
F35B12.13	144	29.769	0	0
F35B12.12	147	31.0986	1	0.803983
F35B12.15	163	39.0229	0	0
T27F2.2f.1	3510	3313.76	3.35904	0.0253445
T27F2.2c.1	3419	3222.76	41.787	0.324191
T27F2.2d.1	3374	3177.76	176.035	1.38505
T27F2.2l.1	3518	3321.76	356.021	2.67976
T27F2.2f.2	3514	3317.76	292.439	2.20383
T27F2.2e.1	3514	3317.76	19.761	0.14892
T27F2.2a.1	3420	3223.76	0	0
T27F2.2h.1	3448	3251.76	53.09	0.408209
T27F2.2g.1	2865	2668.76	0	0
T27F2.2i.1	2820	2623.76	0.000117605	1.1207e-06
T27F2.2j.1	2898	2701.76	0	0
T27F2.2k.1	2871	2674.76	0	0
T27F2.2m.1	2964	2767.76	0.00061767	5.57978e-06
T27F2.2b.1	3046	2849.76	43.5076	0.38172
T27F2.8	2828	2631.76	0	0
T27F2.6	376	193.746	0	0
T27F2.5	143	29.4989	0	0
T27F2.3.2	596	401.3	13.0695	0.814289
T27F2.3.1	569	374.869	1478.93	98.6405
T27F2.1.2	1778	1581.76	4110	64.9666
T27F2.1.1	1776	1579.76	0	0
T27F2.4.1	645	449.572	65	3.61494
T27F2.7	141	28.8318	0	0
F46F3.19	98	15.9378	0	0
F46F3.8	212	67.5227	0	0
F46F3.7	177	46.5962	0	0
F46F3.13	150	32.5245	0	0
F46F3.5	21	10.0714	0	0
F46F3.11	224	75.157	0	0
F46F3.17	167	41.029	0	0
F46F3.1a.2	1027	830.755	0	0
F46F3.1a.1	1038	841.755	90.4051	2.68531
F46F3.1b.1	513	320.343	6.59494	0.514734
F46F3.22	144	29.769	1	0.839892
F46F3.3b.1	588	393.353	0	0
F46F3.3c.1	465	274.526	7.19192	0.655013
F46F3.3a.1	381	198.183	4.80808	0.606587
F46F3.2.1	1918	1721.76	145	2.10564
F46F3.12	136	26.8923	0	0
F46F3.14	417	230.325	2	0.217108
F46F3.18	137	27.3403	3	2.7435
F46F3.23	212	67.5227	0	0
F46F3.10	212	67.5227	0	0
F46F3.6	219	71.8122	0	0
F46F3.15	210	66.2991	0	0
F46F3.4a.1	2754	2557.76	6467.39	63.2205
F46F3.9	205	63.1774	0	0
F46F3.21	208	64.9878	0	0
F46F3.16	147	31.0986	0	0
F46F3.20	133	25.4129	0	0
F46F3.4b.1	2537	2340.76	0	0
F46F3.4c.1	1302	1105.76	0	0
F46F3.4d.1	1026	829.755	0.609969	0.01838
W05E10.2.1	398	212.99	3	0.352168
W05E10.1.2	1655	1458.76	0.430866	0.00738495
W05E10.1.1	1649	1452.76	121.569	2.09227
W05E10.21	184	50.4872	0	0
W05E10.5a.1	857	660.905	38	1.43758
W05E10.5c.1	105	16.8792	0	0
W05E10.5b.1	405	219.288	0	0
W05E10.6	21	10.0714	0	0
W05E10.11	125	22.2791	0	0
W05E10.18	148	31.5651	0	0
W05E10.7	217	70.7504	0	0
W05E10.3.2	1924	1727.76	61.7055	0.892955
W05E10.3.1	1868	1671.76	282.294	4.22199
W05E10.8	137	27.3403	0	0
W05E10.16	147	31.0986	0	0
W05E10.12	205	63.1774	0	0
W05E10.20	225	75.8094	0	0
W05E10.13	564	369.869	0	0
W05E10.15	348	169.243	0	0
W05E10.14	133	25.4129	0	0
W05E10.19	313	140.411	0	0
W05E10.4b.1	1962	1765.76	856.331	12.1255
W05E10.4c.1	303	132.651	30.6688	5.7806
W05E10.17	147	31.0986	0	0
W05E10.10	142	29.0794	0	0
W05E10.9	183	49.9746	0	0
B0240.3b.1	2580	2383.76	7.00754e-06	7.35007e-08
B0240.3a.1	3234	3037.76	24.4289	0.201066
B0240.3c	3239	3042.76	2.57105	0.0211266
B0240.1.1	1488	1291.76	0	0
B0240.1.2	1490	1293.76	138	2.66695
B0240.4.1	1972	1775.76	0.619142	0.00871755
B0240.4.2	1979	1782.76	5503.38	77.1837
B0240.2.1	2542	2345.76	15	0.159881
B0240.6	144	29.769	0	0
B0240.7	90	15.959	0	0
T04F3.1a.1	10719	10522.8	2880.53	6.84433
T04F3.1b.1	10182	9985.76	1567.47	3.92469
B0240.5	85	17.6813	0	0
T04F3.6	129	23.8248	0	0
T04F3.11	159	37.0837	0	0
T04F3.9	255	96.2765	1	0.259697
T04F3.2.1	1157	960.755	5.58068	0.145232
T04F3.2.2	1061	864.755	45.4193	1.31321
T04F3.7	287	120.273	0	0
T04F3.3.1	1139	942.755	71	1.88299
T04F3.10	145	30.1599	0	0
T04F3.5.1	830	633.948	1	0.0394397
T04F3.8	134	25.8979	0	0
T04F3.4.2	514	321.17	81.8706	6.37353
T04F3.4.1	610	414.919	22.1294	1.3335
F55A11.1.1	956	759.806	3467	114.088
F55A11.1.2	859	662.905	0	0
F55A11.2.1	1502	1305.76	2603	49.8425
F55A11.3.1	2081	1884.76	64.5554	0.856378
F55A11.3.2	2084	1887.76	5290.44	70.0703
F55A11.12	99	16.1649	0	0
F55A11.12b	20	9.76923	0	0
F55A11.12a	22	9.8125	0	0
F55A11.9	97	15.757	1	1.58677
F55A11.9b	21	10.0714	0	0
F55A11.9a	22	9.8125	0	0
F55A11.4a.1	1947	1750.76	0.0378144	0.000540032
F55A11.4a.2	1937	1740.76	1554.6	22.329
F55A11.4b	1872	1675.76	15.3623	0.22921
F55A11.5.1	1380	1183.76	6	0.126729
F55A11.6c.1	958	761.806	124.11	4.07332
F55A11.6a.1	1000	803.755	233.43	7.2614
F55A11.6d.1	958	761.806	275.075	9.02806
F55A11.11.1	2109	1912.76	255.262	3.33668
F55A11.6b.1	657	461.512	55.1236	2.98636
F55A11.6e.1	219	71.8122	0	0
F55A11.13	146	30.7172	0	0
F55A11.10	91	16.2549	0	0
F55A11.7.1	1473	1276.76	2858	55.9683
F55A11.8a.1	748	551.987	908	41.1287
F55A11.8b.1	504	311.706	0	0
D2023.1e.1	1930	1733.76	8.6294	0.124446
D2023.1e.2	1931	1734.76	3.9188	0.0564811
D2023.1d	1669	1472.76	0	0
D2023.1f.1	2382	2185.76	0	0
D2023.1c	1502	1305.76	0	0
D2023.14	150	32.5245	0	0
D2023.17	137	27.3403	0	0
D2023.1g.1	414	227.546	0	0
D2023.1a	831	634.948	37.8529	1.49056
D2023.12	140	28.4453	0	0
D2023.1b.1	591	396.327	136.599	8.6175
D2023.18	241	86.6801	0	0
D2023.3a.1	1043	846.755	32.6959	0.965437
D2023.3b.1	522	328.798	4.30405	0.327293
D2023.11	51	22.3077	0	0
D2023.16	51	22.3077	0	0
D2023.13	68	25.4159	0	0
D2023.10	206	63.7815	0	0
D2023.8	152	33.4618	9	6.72483
D2023.2a.2	3969	3772.76	8747.29	57.9699
D2023.2a.1	4003	3806.76	12530	82.2968
D2023.2b.1	1851	1654.76	3687.74	55.7204
D2023.4.2	595	400.3	228.05	14.244
D2023.4.1	594	399.3	719.95	45.0807
D2023.5.1	1086	889.755	0	0
D2023.5.2	1088	891.755	1220	34.206
D2023.6.1	1757	1560.76	215.926	3.45905
D2023.6.2	1751	1554.76	2279.07	36.6509
D2023.7.1	1216	1019.76	293	7.18389
D2023.15	150	32.5245	0	0
R13H4.1.1	3918	3721.76	43	0.288874
R13H4.3.1	1291	1094.76	1144	26.1274
R13H4.2a.1	877	680.905	10.2148	0.375087
R13H4.2e.1	940	743.806	308.378	10.366
R13H4.2a.2	881	684.905	649.968	23.7274
R13H4.2e.2	908	711.905	0	0
R13H4.2b	774	577.987	432.439	18.7066
R13H4.2d	729	532.987	0	0
R13H4.2c.1	775	578.987	0	0
R13H4.8.1	705	509.058	47	2.30844
R13H4.11	499	306.873	0	0
R13H4.4d.1	3273	3076.76	76.505	0.621705
R13H4.4b.2	3196	2999.76	3316.44	27.6423
R13H4.4a.2	3189	2992.76	1100.25	9.19194
R13H4.4a.1	3179	2982.76	0.0789008	0.000661381
R13H4.4b.1	3189	2992.76	0.0630005	0.000526333
R13H4.4f.1	2592	2395.76	12.8645	0.134257
R13H4.4e.1	2652	2455.76	0	0
R13H4.10	223	74.5032	2	0.671186
R13H4.4c.1	198	58.8803	31.7989	13.503
R13H4.13	144	29.769	0	0
R13H4.5.1	1202	1005.76	0	0
R13H4.5.2	1206	1009.76	241	5.96745
R13H4.6a.1	871	674.905	0	0
R13H4.6b.1	654	458.512	2.99842	0.163505
R13H4.6c.1	807	610.948	4.00158	0.163762
R13H4.7b.2	1218	1021.76	2.28169	0.0558339
R13H4.7b.1	1217	1020.76	8.71831	0.213549
R13H4.7a.1	1265	1068.76	0	0
R13H4.12	115	19.2622	0	0
R13H4.9	73	21.2544	0	0
K12G11.10	106	17.1463	0	0
K12G11.13	106	17.1463	0	0
K12G11.1.2	2387	2190.76	108	1.23259
K12G11.1.1	2385	2188.76	0	0
K12G11.2.1	2273	2076.76	65	0.782557
K12G11.14	241	86.6801	2	0.576897
K12G11.3.1	1323	1126.76	16656	369.597
K12G11.4.1	1232	1035.76	44	1.06214
K12G11.5.1	966	769.755	2	0.0649629
K12G11.6.1	908	711.905	29	1.01851
K12G11.12	145	30.1599	0	0
K12G11.11	215	69.3474	0	0
K12G11.9	150	32.5245	0	0
R31.1e.1	12171	11974.8	0	0
R31.1a.1	12983	12786.8	891.182	1.74258
K12G11.8	145	30.1599	0	0
K12G11.7	145	30.1599	0	0
R31.1d.1	12586	12389.8	4499.82	9.08071
R31.1b.1	12192	11995.8	0	0
R31.1c.1	11943	11746.8	0.00106036	2.25695e-06
R31.1f.1	11613	11416.8	0.000235052	5.14765e-07
R31.6	154	34.3135	0	0
R31.2a.1	1791	1594.76	1818.22	28.5063
R31.4	312	139.547	1	0.179171
R31.5	213	68.1165	0	0
R31.2b.1	1155	958.755	0	0
R31.7	124	21.9504	1	1.13906
R31.2d.1	1145	948.755	3172.96	83.6176
R31.2c.1	654	458.512	881.82	48.0858
R31.3.1	1464	1267.76	20	0.394441
F58H1.1.2	3638	3441.76	4208.06	30.5696
F58H1.1.1	3628	3431.76	8.93522	0.0650993
F58H1.2.1	743	546.987	31.7851	1.45289
F58H1.2.2	745	548.987	0.214923	0.00978832
F58H1.3a.1	816	619.948	1014	40.895
F58H1.3b	668	472.387	0	0
F58H1.8.2	887	690.905	435.839	15.7723
F58H1.8.1	885	688.905	0	0
F58H1.4.1	875	678.905	82.161	3.02583
F58H1.6.1	1244	1047.76	84	2.00451
F58H1.25	222	73.947	0	0
F58H1.24	150	32.5245	0	0
F58H1.17	140	28.4453	0	0
F58H1.9	21	10.0714	0	0
F58H1.13	148	31.5651	0	0
F58H1.26	213	68.1165	0	0
F58H1.21	138	27.6285	0	0
F58H1.23	129	23.8248	0	0
F58H1.18	136	26.8923	0	0
F58H1.20	257	97.6356	0	0
F58H1.10	218	71.1642	0	0
F58H1.12	130	24.208	0	0
F58H1.11	142	29.0794	0	0
F58H1.16	138	27.6285	1	0.904961
F58H1.14	182	49.5481	0	0
F58H1.19	142	29.0794	0	0
F58H1.5.1	1157	960.755	185	4.81445
F58H1.15	141	28.8318	1	0.867193
F58H1.22	128	23.448	0	0
F58H1.7a.1	868	671.905	1.26118e-08	4.69309e-10
F58H1.7a.2	870	673.905	198.999	7.38313
F58H1.7b.1	994	797.755	26.9127	0.843481
F58H1.7b.2	858	661.905	256.088	9.67345
C52E4.9	21	10.0714	0	0
C52E4.16	129	23.8248	0	0
C52E4.18	129	23.8248	0	0
C52E4.17	144	29.769	0	0
C52E4.1.1	1114	917.755	14196.3	386.755
C52E4.1.2	1118	921.755	19170.7	520.008
C52E4.2a.2	478	286.731	1407.24	122.711
C52E4.2a.1	581	386.588	61.638	3.98646
C52E4.2b.1	273	109.518	0	0
C52E4.2c.1	426	238.438	201.119	21.0895
C52E4.3.1	721	525.058	88.3499	4.20713
C52E4.3.2	564	369.869	4914.65	332.225
C52E4.10	21	10.0714	0	0
C52E4.14	143	29.4989	0	0
C52E4.8	144	29.769	7.17627	6.02729
C52E4.4.1	1545	1348.76	3171.5	58.7922
C52E4.4.2	1598	1401.76	8172.5	145.771
C52E4.5.2	2092	1895.76	1075.03	14.1784
C52E4.5.1	2090	1893.76	0.968087	0.0127814
C52E4.11	21	10.0714	0	0
C52E4.13	123	21.6035	2	2.31469
C52E4.15	134	25.8979	0	0
C52E4.6a.2	1626	1429.76	2010.7	35.1621
C52E4.6a.1	1624	1427.76	1617.45	28.3246
C52E4.6c	1494	1297.76	395.848	7.62647
C52E4.7.1	1010	813.755	49	1.50553
F57F5.2a.1	2895	2698.76	11.1997	0.10376
F57F5.2b.1	726	530.058	28.8003	1.3585
F57F5.2c.1	2844	2647.76	0	0
C52E4.12.1	279	113.958	1	0.219403
F57F5.6	21	10.0714	0	0
F57F5.7	150	32.5245	0	0
F57F5.t1	74	20.8453	0	0
F57F5.1.2	1380	1183.76	8878.16	187.521
F57F5.1.1	1342	1145.76	15841.8	345.702
F57F5.3.1	866	669.905	9	0.335905
F57F5.4a.1	1951	1754.76	441.22	6.28675
F57F5.4b.1	885	688.905	112.78	4.09318
F57F5.8	242	87.4046	0	0
F57F5.5a.2	3385	3188.76	804.592	6.30874
F57F5.5a.1	3404	3207.76	1478.7	11.5257
F57F5.5b.1	3006	2809.76	173.373	1.54277
F57F5.5c.1	2292	2095.76	1324.92	15.8065
F10C2.3.1	3009	2812.76	56.9429	0.506169
F10C2.10	402	216.544	0	0
F10C2.9	137	27.3403	0	0
F10C2.2.1	1236	1039.76	4220	101.477
F10C2.11	499	306.873	5	0.407379
F10C2.8	94	16.0733	0	0
F10C2.8b	22	9.8125	0	0
F10C2.8a	24	9.13636	0	0
F10C2.12	360	179.669	1	0.13916
F10C2.4.1	3441	3244.76	5214	40.1769
F10C2.5.1	2547	2350.76	771.178	8.20229
F10C2.5.2	2556	2359.76	269.822	2.85889
F10C2.6.1	1936	1739.76	841	12.0864
F10C2.7.1	1539	1342.76	4	0.0744819
R07B7.2a.1	2128	1931.76	0.000269974	3.49428e-06
R07B7.2a.2	2130	1933.76	1426.5	18.4441
R07B7.2b.1	2121	1924.76	500.147	6.49696
R07B7.2c.1	2136	1939.76	0.0169743	0.000218792
R07B7.2d.1	2127	1930.76	329.338	4.26484
R07B7.1.1	2661	2464.76	0	0
R07B7.1.2	2664	2467.76	1821	18.45
R07B7.3a.1	1287	1090.76	0	0
R07B7.3a.2	1293	1096.76	3348.93	76.3456
R07B7.3b	1468	1271.76	1387.07	27.2698
R07B7.20	104	16.6953	0	0
R07B7.4a.1	1447	1250.76	0	0
R07B7.4a.2	1509	1312.76	60	1.14276
R07B7.4b.1	1338	1141.76	0	0
R07B7.5.1	1458	1261.76	0	0
R07B7.5.2	1464	1267.76	753	14.8507
R07B7.6a.1	1586	1389.76	0	0
R07B7.6a.2	1592	1395.76	204	3.65434
R07B7.6b.1	1203	1006.76	0	0
R07B7.9a.1	1654	1457.76	99	1.698
R07B7.9b.1	1689	1492.76	0	0
R07B7.17	21	10.0714	0	0
R07B7.8.2	1777	1580.76	80.3987	1.27166
R07B7.8.1	1822	1625.76	89.7715	1.38061
R07B7.10.1	1258	1061.76	285.83	6.73086
R07B7.11.2	1470	1273.76	305	5.98689
R07B7.11.1	1468	1271.76	1.85202e-07	3.64108e-09
R07B7.12a.1	1672	1475.76	0	0
R07B7.19	21	10.0714	0	0
R07B7.12b.1	90	15.959	0	0
R07B7.13a.1	1431	1234.76	55.858	1.13108
R07B7.13b.1	1011	814.755	6.14203	0.188483
R07B7.15.1	1290	1093.76	27	0.617208
R07B7.14.1	1350	1153.76	6	0.130025
R07B7.16.1	1548	1351.76	69.6594	1.28846
R07B7.18	21	10.0714	0	0
C13C4.2.1	1533	1336.76	149	2.7869
C13C4.1.1	1492	1295.76	55	1.06127
C13C4.3a.1	1594	1397.76	227.486	4.06921
C13C4.3b.1	1571	1374.76	7.30507	0.132858
C13C4.4.2	1033	836.755	165.297	4.93916
C13C4.4.1	1085	888.755	52.9128	1.48856
C13C4.11	126	22.7795	2	2.1952
C13C4.12	161	38.0439	0	0
C13C4.9	197	58.3549	0	0
C13C4.5.2	1772	1575.76	501.323	7.95457
C13C4.5.1	1750	1553.76	300.677	4.83844
C13C4.10	179	47.6898	0	0
C13C4.8.1	619	423.806	3	0.176987
C13C4.7.2	1035	838.755	14.5575	0.433949
C13C4.7.1	862	665.905	14.4425	0.542274
C13C4.6.1	1580	1383.76	101	1.82495
C27A7.6a.1	1772	1575.76	794.218	12.602
C27A7.6c.1	1838	1641.76	266.461	4.058
C27A7.6d.2	1753	1556.76	0	0
C27A7.6d.1	1774	1577.76	34.4064	0.545239
C27A7.6b	1510	1313.76	358.505	6.82289
C27A7.10	206	63.7815	0	0
C27A7.1a.1	2667	2470.76	133.929	1.35529
C27A7.1a.2	2668	2471.76	76.964	0.778521
C27A7.1b.1	2651	2454.76	27.5538	0.280647
C27A7.1d.1	2448	2251.76	280.553	3.11517
C27A7.1c.1	2301	2104.76	0	0
C27A7.2	1458	1261.76	1	0.0198158
C27A7.3c.1	2308	2111.76	36.5211	0.432402
C27A7.3a.1	2280	2083.76	0	0
C27A7.3d.1	2163	1966.76	19.4789	0.247629
C27A7.3b.1	2142	1945.76	0	0
C27A7.4.1	4365	4168.76	28	0.167934
C27A7.8b.1	291	123.469	122	24.7053
C27A7.8a.1	246	90.1449	0	0
C27A7.9.1	288	121.066	0	0
C27A7.5e.1	2294	2097.76	264.816	3.15629
C27A7.5a.1	2304	2107.76	622.225	7.381
C27A7.5d.1	2360	2163.76	559.486	6.465
C27A7.5c.1	2149	1952.76	299.44	3.83398
C27A7.5b.1	515	322.17	3.03334	0.235409
C27A7.7.1	1011	814.755	3	0.0920623
VC27A7L.1	927	730.905	0	0
ZK863.2.1	997	800.755	351	10.9596
ZK863.10	225	75.8094	0	0
ZK863.1.1	1306	1109.76	3	0.0675899
ZK863.12	281	115.524	0	0
ZK863.9.1	654	458.512	6	0.327181
ZK863.3.1	1731	1534.76	1.17304e-05	1.911e-07
ZK863.3.2	1738	1541.76	1659	26.9041
ZK863.4.2	2407	2210.76	755.936	8.54932
ZK863.4.1	2252	2055.76	6410.06	77.9612
ZK863.5.1	1044	847.755	0	0
ZK863.8.1	757	560.987	395	17.6048
ZK863.11	86	16.8721	0	0
ZK863.6.1	587	392.406	4359.53	277.774
ZK863.6.2	572	377.844	2.46994	0.163441
ZK863.7a.1	1123	926.755	2094.71	56.5127
ZK863.7a.2	1205	1008.76	209.132	5.1835
ZK863.7c	1215	1018.76	117.161	2.87542
ZK863.7b.1	90	15.959	0	0
ZK836.2a.1	3214	3017.76	4758.74	39.4272
ZK836.2a.2	3226	3029.76	789.261	6.51329
ZK836.3.1	605	410.029	14	0.853692
ZK836.1.1	1125	928.755	277	7.45704
ZK836.2b.1	2364	2167.76	0	0
ZK836.16	114	18.9449	0	0
ZK836.13	133	25.4129	0	0
ZK836.7	133	25.4129	0	0
ZK836.15	169	42.0825	0	0
ZK836.10	138	27.6285	0	0
ZK836.9	145	30.1599	0	0
ZK836.5	141	28.8318	0	0
ZK836.11	141	28.8318	0	0
ZK836.17	145	30.1599	0	0
ZK836.6	135	26.4531	0	0
ZK836.19	127	23.0782	0	0
K12F2.2a.2	3413	3216.76	754.439	5.864
K12F2.2a.1	3407	3210.76	128.072	0.997321
ZK836.18	113	18.6237	0	0
ZK836.14	144	29.769	0	0
ZK836.12	160	37.4993	0	0
ZK836.4	124	21.9504	0	0
ZK836.8	221	73.2207	1	0.341471
K12F2.2c.1	1854	1657.76	141.417	2.13288
K12F2.2b.1	2053	1856.76	41.0726	0.553077
K12F2.1.1	6105	5908.76	1098.71	4.64916
K12F2.1.2	6109	5912.76	2002.29	8.46691
K12F2.5	193	55.8622	0	0
K12F2.4	142	29.0794	0	0
K12F2.3	136	26.8923	0	0
T04H1.1	1369	1172.76	3	0.063959
T04H1.10	992	795.755	3	0.0942605
T04H1.3.1	489	297.26	0	0
T04H1.3.2	471	280.075	37	3.30305
T04H1.2.1	2231	2034.76	1120.08	13.7633
T04H1.2.2	2245	2048.76	6636.92	80.9962
T04H1.13.1	30	11.625	0	0
T04H1.11	150	32.5245	0	0
T04H1.4b.1	4165	3968.76	4493.68	28.3097
T04H1.4a.1	4084	3887.76	509.316	3.27549
T04H1.5.2	944	747.806	1222	40.8573
T04H1.5.1	934	737.806	0	0
T04H1.6.1	1318	1121.76	50	1.11445
T04H1.12.1	1999	1802.76	28.329	0.3929
T04H1.12.2	1299	1102.76	3.67099	0.0832323
T04H1.7.1	1728	1531.76	0	0
T04H1.8.1	1686	1489.76	7	0.117482
T04H1.9.1	1478	1281.76	15.6312	0.304911
T04H1.9.2	1396	1199.76	83.3688	1.7374
F55C5.1.1	324	149.275	347	58.1205
F55C5.2	998	801.755	14	0.43659
F55C5.3.2	2055	1858.76	44.9699	0.604905
F55C5.3.1	1931	1734.76	217.03	3.12802
F55C5.5.2	1104	907.755	1441	39.6902
F55C5.5.1	1096	899.755	0	0
F55C5.4.1	3243	3046.76	1.20431e-06	9.88299e-09
F55C5.4.2	3204	3007.76	3452	28.6956
F55C5.11.1	727	531.023	1	0.0470841
F55C5.15	51	22.3077	0	0
F55C5.6	1437	1240.76	4	0.0806049
F55C5.10.1	466	275.432	13	1.18009
F55C5.7a.1	2722	2525.76	5.10306e-06	5.05158e-08
F55C5.7a.2	2728	2531.76	2868.25	28.3259
F55C5.7b.1	767	570.987	504.747	22.1022
F55C5.8.1	2270	2073.76	0.000274825	3.31349e-06
F55C5.8.2	2272	2075.76	5391	64.9353
F55C5.9.1	1002	805.755	2	0.0620604
F55C5.12	126	22.7795	0	0
F55C5.14	239	85.2414	0	0
F55C5.13	134	25.8979	0	0
F55C5.16	121	20.9725	0	0
C51F7.1.2	3572	3375.76	2542.84	18.8337
C51F7.1.1	3570	3373.76	0.163659	0.00121287
F55C5.17.1	39	14.4423	0	0
C51F7.4	95	16.0125	0	0
C51F7.3	76	20.7164	0	0
C51F7.2.1	900	703.905	0	0
R04F11.1.1	972	775.755	17	0.547913
R04F11.24	70	23.1926	0	0
R04F11.20	54	23.3239	0	0
R04F11.22	54	23.3239	0	0
R04F11.3.1	1364	1167.76	503.818	10.7872
R04F11.3.2	1332	1135.76	3295.18	72.5408
R04F11.5.1	654	458.512	0	0
R04F11.5.2	660	464.45	680	36.6065
R04F11.2.1	599	404.273	835.099	51.6477
R04F11.2.2	564	369.869	11501.9	777.515
R04F11.4a.1	2084	1887.76	46.3104	0.613367
R04F11.4c.1	2236	2039.76	87.4757	1.07225
R04F11.4b.1	2512	2315.76	80.2139	0.866053
R04F11.4d.1	1773	1576.76	0	0
R04F11.6	21	10.0714	0	0
R04F11.15	58	25.6579	0	0
R04F11.19	208	64.9878	0	0
R04F11.14	135	26.4531	0	0
R04F11.16	146	30.7172	0	0
R04F11.7	192	55.271	0	0
R04F11.10	192	55.271	0	0
R04F11.23	68	25.4159	0	0
R04F11.26	98	15.9378	0	0
R04F11.25	137	27.3403	0	0
R04F11.27	149	32.0328	0	0
R04F11.t1	73	21.2544	0	0
R04F11.8	138	27.6285	0	0
R04F11.11	269	106.711	0	0
R04F11.9	143	29.4989	0	0
R04F11.18	211	67.0162	0	0
R04F11.12	116	19.576	0	0
R04F11.13	130	24.208	0	0
R04F11.17	200	60.1339	0	0
R04F11.21	59	25.375	0	0
F23H12.18	130	24.208	0	0
F23H12.17	197	58.3549	0	0
F23H12.2.1	736	539.987	777.837	36.0158
F23H12.2.2	737	540.987	2517.16	116.335
F23H12.1.1	620	424.806	0.456886	0.0268909
F23H12.1.2	631	435.691	424.543	24.363
F23H12.3a.1	805	608.948	4.8091	0.197456
F23H12.3a.2	678	482.324	115.694	5.99737
F23H12.3b.1	729	532.987	41.4966	1.94663
F23H12.20	138	27.6285	0	0
F23H12.21	349	170.061	2	0.294045
F23H12.4a.1	1420	1223.76	1550.98	31.6883
F23H12.13	144	29.769	0	0
F23H12.4b.1	708	512.058	721.021	35.206
F23H12.11	1054	857.755	0	0
F23H12.19	148	31.5651	0	0
F23H12.14	133	25.4129	0	0
F23H12.12	147	31.0986	0	0
F23H12.16	183	49.9746	0	0
F23H12.5.2	2999	2802.76	2.52532	0.0225278
F23H12.5.1	2993	2796.76	47.4747	0.424419
F23H12.8.1	398	212.99	325	38.1515
F23H12.6.1	3087	2890.76	0	0
F23H12.9a.1	469	278.226	1338	120.239
F23H12.9b.1	258	98.35	0	0
F23H12.15	140	28.4453	0	0
F23H12.7a.1	689	493.259	2	0.101378
F23H12.7b.1	234	81.8865	0	0
F23H12.10.2	477	285.75	218.581	19.1255
F23H12.10.1	475	283.808	1.78537e-08	1.57287e-09
K01D12.1.1	1100	903.755	4	0.110662
K01D12.3	1305	1108.76	16.5977	0.374282
K01D12.2	2739	2542.76	72.9833	0.71764
K01D12.15.1	255	96.2765	5.76389	1.49687
K01D12.16	21	10.0714	0	0
K01D12.4a.2	1699	1502.76	0	0
K01D12.4a.1	1646	1449.76	43	0.741586
