target_id	length	eff_length	est_counts	tpm
Y105C5A.557	21	18.5	0	0
Y105C5A.914	21	18.5	0	0
Y105C5A.1265	21	18.5	0	0
Y105C5A.258	21	18.5	0	0
Y105C5A.836	21	18.5	0	0
Y105C5A.451	21	18.5	0	0
Y105C5A.456	21	18.5	0	0
Y105C5A.977	21	18.5	0	0
Y105C5A.15c.1	2580	2382.53	0	0
Y105C5A.15d	2774	2576.53	169.901	2.34856
Y105C5A.15e.1	2571	2373.53	113.261	1.69952
Y105C5A.1267	21	18.5	0	0
Y105C5A.1205	21	18.5	0	0
Y105C5A.195	21	18.5	0	0
Y105C5A.205	21	18.5	0	0
Y105C5A.323	21	18.5	0	0
Y105C5A.1016	21	18.5	0	0
Y105C5A.352	21	18.5	0	0
Y105C5A.1275	118	18.6431	0.5	0.955199
Y105C5A.1280	118	18.6431	0.5	0.955199
Y105C5A.582	21	18.5	0	0
Y105C5A.770	21	18.5	0	0
Y105C5A.1161	21	18.5	0	0
Y105C5A.60	21	18.5	0	0
Y105C5A.579	21	18.5	0	0
Y105C5A.1100	21	18.5	0	0
Y105C5A.297	21	18.5	0	0
Y105C5A.49	21	18.5	0	0
Y105C5A.880	21	18.5	0	0
Y105C5A.1066	21	18.5	0	0
Y105C5A.1083	21	18.5	0	0
Y105C5A.514	21	18.5	0	0
Y105C5A.546	21	18.5	0	0
Y105C5A.678	21	18.5	0	0
Y105C5A.1070	21	18.5	0	0
Y105C5A.107	21	18.5	0	0
Y105C5A.89	21	18.5	0	0
Y105C5A.461	21	18.5	0	0
Y105C5A.420	21	18.5	0	0
Y105C5A.887	21	18.5	0	0
Y105C5A.209	21	18.5	0	0
Y105C5A.396	21	18.5	0	0
Y105C5A.510	21	18.5	0	0
Y105C5A.1193	21	18.5	0	0
Y105C5A.1078	21	18.5	0	0
Y105C5A.620	21	18.5	0	0
Y105C5A.90	21	18.5	0	0
Y105C5A.897	21	18.5	0	0
Y105C5A.96	21	18.5	0	0
Y105C5A.1099	21	18.5	0	0
Y105C5A.247	21	18.5	0	0
Y105C5A.843	21	18.5	0	0
Y105C5A.254	21	18.5	0	0
Y105C5A.1241	21	18.5	0	0
Y105C5A.885	21	18.5	0	0
Y105C5A.232	21	18.5	0	0
Y105C5A.981	21	18.5	0	0
Y105C5A.233	21	18.5	0	0
Y105C5A.1108	21	18.5	0	0
Y105C5A.797	21	18.5	0	0
Y105C5A.176	21	18.5	0	0
Y105C5A.216	21	18.5	0	0
Y105C5A.820	21	18.5	0	0
Y105C5A.1062	21	18.5	0	0
Y105C5A.423	21	18.5	0	0
Y105C5A.937	21	18.5	0	0
Y105C5A.560	21	18.5	0	0
Y105C5A.918	21	18.5	0	0
Y105C5A.159	21	18.5	0	0
Y105C5A.15a.1	3463	3265.53	230.839	2.51765
Y105C5A.273	21	18.5	0	0
Y105C5A.301	21	18.5	0	0
Y105C5A.1206	21	18.5	0	0
Y105C5A.332	21	18.5	0	0
Y105C5A.874	21	18.5	0	0
Y105C5A.909	21	18.5	0	0
Y105C5A.1009	21	18.5	0	0
Y105C5A.564	21	18.5	0	0
Y105C5A.548	21	18.5	0	0
Y105C5A.1097	21	18.5	0	0
Y105C5A.545	21	18.5	0	0
Y105C5A.192	21	18.5	0	0
Y105C5A.521	21	18.5	0	0
Y105C5A.304	21	18.5	0	0
Y105C5A.120	21	18.5	0	0
Y105C5A.750	21	18.5	0	0
Y105C5A.265	21	18.5	0	0
Y105C5A.481	21	18.5	0	0
Y105C5A.580	21	18.5	0	0
Y105C5A.56	21	18.5	0	0
Y105C5A.281	21	18.5	0	0
Y105C5A.15b.1	2298	2100.53	0	0
Y105C5A.48	21	18.5	0	0
Y105C5A.177	21	18.5	0	0
Y105C5A.1129	21	18.5	0	0
Y105C5A.154	21	18.5	0	0
Y105C5A.347	21	18.5	0	0
Y105C5A.226	21	18.5	0	0
Y105C5A.488	21	18.5	0	0
Y105C5A.588	21	18.5	0	0
Y105C5A.882	21	18.5	0	0
Y105C5A.328	21	18.5	0	0
Y105C5A.706	21	18.5	0	0
Y105C5A.640	21	18.5	0	0
Y105C5A.583	21	18.5	0	0
Y105C5A.266	21	18.5	0	0
Y105C5A.603	21	18.5	0	0
Y105C5A.178	21	18.5	0	0
Y105C5A.1239	21	18.5	0	0
Y105C5A.1220	21	18.5	0	0
Y105C5A.1135	21	18.5	0	0
Y105C5A.610	21	18.5	0	0
Y105C5A.1053	21	18.5	0	0
Y105C5A.384	21	18.5	0	0
Y105C5A.152	21	18.5	0	0
Y105C5A.814	21	18.5	0	0
Y105C5A.174	21	18.5	0	0
Y105C5A.28	789	591.667	12.0692	0.726514
Y105C5A.449	21	18.5	0	0
Y105C5A.806	21	18.5	0	0
Y105C5A.203	21	18.5	0	0
Y105C5A.450	21	18.5	0	0
Y105C5A.415	21	18.5	0	0
Y105C5A.1169	21	18.5	0	0
Y105C5A.863	21	18.5	0	0
Y105C5A.116	21	18.5	0	0
Y105C5A.492	21	18.5	0	0
Y105C5A.1010	21	18.5	0	0
Y105C5A.622	21	18.5	0	0
Y105C5A.221	21	18.5	0	0
Y105C5A.99	21	18.5	0	0
Y105C5A.1250	21	18.5	0	0
Y105C5A.315	21	18.5	0	0
Y105C5A.1059	21	18.5	0	0
Y105C5A.317	21	18.5	0	0
Y105C5A.849	21	18.5	0	0
Y105C5A.1259	21	18.5	0	0
Y105C5A.868	21	18.5	0	0
Y105C5A.865	21	18.5	0	0
Y105C5A.724	21	18.5	0	0
Y105C5A.344	21	18.5	0	0
Y105C5A.17a	393	205.316	0	0
Y105C5A.17b	447	255.403	0	0
Y105C5A.17c	500	306.068	1	0.116365
Y105C5A.785	21	18.5	0	0
Y105C5A.47	21	18.5	0	0
Y105C5A.82	21	18.5	0	0
Y105C5A.1224	21	18.5	0	0
Y105C5A.809	21	18.5	0	0
Y105C5A.1000	21	18.5	0	0
Y105C5A.98	21	18.5	0	0
Y105C5A.771	21	18.5	0	0
Y105C5A.255	21	18.5	0	0
Y105C5A.86	21	18.5	0	0
Y105C5A.642	21	18.5	0	0
Y105C5A.1232	21	18.5	0	0
Y105C5A.448	21	18.5	0	0
Y105C5A.340	21	18.5	0	0
Y105C5A.1057	21	18.5	0	0
Y105C5A.77	21	18.5	0	0
Y105C5A.748	21	18.5	0	0
Y105C5A.1120	21	18.5	0	0
Y105C5A.943	21	18.5	0	0
Y105C5A.401	21	18.5	0	0
Y105C5A.855	21	18.5	0	0
Y105C5A.325	21	18.5	0	0
Y105C5A.779	21	18.5	0	0
Y105C5A.356	21	18.5	0	0
Y105C5A.65	21	18.5	0	0
Y105C5A.537	21	18.5	0	0
Y105C5A.88	21	18.5	0	0
Y105C5A.183	21	18.5	0	0
Y105C5A.531	21	18.5	0	0
Y105C5A.343	21	18.5	0	0
Y105C5A.170	21	18.5	0	0
Y105C5A.532	21	18.5	0	0
Y105C5A.1128	21	18.5	0	0
Y105C5A.615	21	18.5	0	0
Y105C5A.1054	21	18.5	0	0
Y105C5A.311	21	18.5	0	0
Y105C5A.671	21	18.5	0	0
Y105C5A.990	21	18.5	0	0
Y105C5A.1172	21	18.5	0	0
Y105C5A.318	21	18.5	0	0
Y105C5A.1033	21	18.5	0	0
Y105C5A.1175	21	18.5	0	0
Y105C5A.458	21	18.5	0	0
Y105C5A.629	21	18.5	0	0
Y105C5A.934	21	18.5	0	0
Y105C5A.576	21	18.5	0	0
Y105C5A.926	21	18.5	0	0
Y105C5A.437	21	18.5	0	0
Y105C5A.701	21	18.5	0	0
Y105C5A.111	21	18.5	0	0
Y105C5A.1118	21	18.5	0	0
Y105C5A.19	966	768.533	0	0
Y105C5A.327	21	18.5	0	0
Y105C5A.68	21	18.5	0	0
Y105C5A.20	966	768.533	0	0
Y105C5A.397	21	18.5	0	0
Y105C5A.275	21	18.5	0	0
Y105C5A.326	21	18.5	0	0
Y105C5A.163	21	18.5	0	0
Y105C5A.238	21	18.5	0	0
Y105C5A.34	21	18.5	0	0
Y105C5A.219	21	18.5	0	0
Y105C5A.58	21	18.5	0	0
Y105C5A.289	21	18.5	0	0
Y105C5A.551	21	18.5	0	0
Y105C5A.483	21	18.5	0	0
Y105C5A.982	21	18.5	0	0
Y105C5A.380	21	18.5	0	0
Y105C5A.604	21	18.5	0	0
Y105C5A.817	21	18.5	0	0
Y105C5A.501	21	18.5	0	0
Y105C5A.552	21	18.5	0	0
Y105C5A.716	21	18.5	0	0
Y105C5A.105	21	18.5	0	0
Y105C5A.614	21	18.5	0	0
Y105C5A.952	21	18.5	0	0
Y105C5A.1255	21	18.5	0	0
Y105C5A.1225	21	18.5	0	0
Y105C5A.1039	21	18.5	0	0
Y105C5A.1242	21	18.5	0	0
Y105C5A.698	21	18.5	0	0
Y105C5A.734	21	18.5	0	0
Y105C5A.83	21	18.5	0	0
Y105C5A.457	21	18.5	0	0
Y105C5A.189	21	18.5	0	0
Y105C5A.957	21	18.5	0	0
Y105C5A.597	21	18.5	0	0
Y105C5A.292	21	18.5	0	0
Y105C5A.489	21	18.5	0	0
Y105C5A.1141	21	18.5	0	0
Y105C5A.515	21	18.5	0	0
Y105C5A.455	21	18.5	0	0
Y105C5A.55	21	18.5	0	0
Y105C5A.1003	21	18.5	0	0
Y105C5A.859	21	18.5	0	0
Y105C5A.95	21	18.5	0	0
Y105C5A.1285.1	69	22.087	0	0
Y105C5A.427	21	18.5	0	0
Y105C5A.860	21	18.5	0	0
Y105C5A.550	21	18.5	0	0
Y105C5A.184	21	18.5	0	0
Y105C5A.699	21	18.5	0	0
Y105C5A.345	21	18.5	0	0
Y105C5A.519	21	18.5	0	0
Y105C5A.1177	21	18.5	0	0
Y105C5A.902	21	18.5	0	0
Y105C5A.872	21	18.5	0	0
Y105C5A.524	21	18.5	0	0
Y105C5A.961	21	18.5	0	0
Y105C5A.475	21	18.5	0	0
Y105C5A.929	21	18.5	0	0
Y105C5A.100	21	18.5	0	0
Y105C5A.185	21	18.5	0	0
Y105C5A.1183	21	18.5	0	0
Y105C5A.912	21	18.5	0	0
Y105C5A.621	21	18.5	0	0
Y105C5A.193	21	18.5	0	0
Y105C5A.199	21	18.5	0	0
Y105C5A.244	21	18.5	0	0
Y105C5A.288	21	18.5	0	0
Y105C5A.997	21	18.5	0	0
Y105C5A.370	21	18.5	0	0
Y105C5A.367	21	18.5	0	0
Y105C5A.690	21	18.5	0	0
Y105C5A.217	21	18.5	0	0
Y105C5A.362	21	18.5	0	0
Y105C5A.1013	21	18.5	0	0
Y105C5A.204	21	18.5	0	0
Y105C5A.529	21	18.5	0	0
Y105C5A.954	21	18.5	0	0
Y105C5A.792	21	18.5	0	0
Y105C5A.652	21	18.5	0	0
Y105C5A.436	21	18.5	0	0
Y105C5A.870	21	18.5	0	0
Y105C5A.681	21	18.5	0	0
Y105C5A.188	21	18.5	0	0
Y105C5A.867	21	18.5	0	0
Y105C5A.500	21	18.5	0	0
Y105C5A.75	21	18.5	0	0
Y105C5A.67	21	18.5	0	0
Y105C5A.231	21	18.5	0	0
Y105C5A.493	21	18.5	0	0
Y105C5A.1094	21	18.5	0	0
Y105C5A.243	21	18.5	0	0
Y105C5A.1219	21	18.5	0	0
Y105C5A.1266	21	18.5	0	0
Y105C5A.441	21	18.5	0	0
Y105C5A.1227	21	18.5	0	0
Y105C5A.858	21	18.5	0	0
Y105C5A.936	21	18.5	0	0
Y105C5A.490	21	18.5	0	0
Y105C5A.589	21	18.5	0	0
Y105C5A.1061	21	18.5	0	0
Y105C5A.497	21	18.5	0	0
Y105C5A.960	21	18.5	0	0
Y105C5A.916	21	18.5	0	0
Y105C5A.794	21	18.5	0	0
Y105C5A.1022	21	18.5	0	0
Y105C5A.704	21	18.5	0	0
Y105C5A.676	21	18.5	0	0
Y105C5A.1156	21	18.5	0	0
Y105C5A.585	21	18.5	0	0
Y105C5A.925	21	18.5	0	0
Y105C5A.101	21	18.5	0	0
Y105C5A.731	21	18.5	0	0
Y105C5A.691	21	18.5	0	0
Y105C5A.758	21	18.5	0	0
Y105C5A.739	21	18.5	0	0
Y105C5A.359	21	18.5	0	0
Y105C5A.967	21	18.5	0	0
Y105C5A.980	21	18.5	0	0
Y105C5A.186	21	18.5	0	0
Y105C5A.558	21	18.5	0	0
Y105C5A.200	21	18.5	0	0
Y105C5A.613	21	18.5	0	0
Y105C5A.355	21	18.5	0	0
Y105C5A.242	21	18.5	0	0
Y105C5A.857	21	18.5	0	0
Y105C5A.434	21	18.5	0	0
Y105C5A.989	21	18.5	0	0
Y105C5A.852	21	18.5	0	0
Y105C5A.955	21	18.5	0	0
Y105C5A.685	21	18.5	0	0
Y105C5A.873	21	18.5	0	0
Y105C5A.439	21	18.5	0	0
Y105C5A.1014	21	18.5	0	0
Y105C5A.1028	21	18.5	0	0
Y105C5A.976	21	18.5	0	0
Y105C5A.104	21	18.5	0	0
Y105C5A.1076	21	18.5	0	0
Y105C5A.1181	21	18.5	0	0
Y105C5A.271	21	18.5	0	0
Y105C5A.139	21	18.5	0	0
Y105C5A.498	21	18.5	0	0
Y105C5A.319	21	18.5	0	0
Y105C5A.753	21	18.5	0	0
Y105C5A.1248	21	18.5	0	0
Y105C5A.740	21	18.5	0	0
Y105C5A.180	21	18.5	0	0
Y105C5A.35	21	18.5	0	0
Y105C5A.766	21	18.5	0	0
Y105C5A.538	21	18.5	0	0
Y105C5A.896	21	18.5	0	0
Y105C5A.268	21	18.5	0	0
Y105C5A.1178	21	18.5	0	0
Y105C5A.320	21	18.5	0	0
Y105C5A.1138	21	18.5	0	0
Y105C5A.838	21	18.5	0	0
Y105C5A.435	21	18.5	0	0
Y105C5A.762	21	18.5	0	0
Y105C5A.920	21	18.5	0	0
Y105C5A.389	21	18.5	0	0
Y105C5A.212	21	18.5	0	0
Y105C5A.1036	21	18.5	0	0
Y105C5A.97	21	18.5	0	0
Y105C5A.168	21	18.5	0	0
Y105C5A.40	21	18.5	0	0
Y105C5A.474	21	18.5	0	0
Y105C5A.656	21	18.5	0	0
Y105C5A.635	21	18.5	0	0
Y105C5A.1235	21	18.5	0	0
Y105C5A.444	21	18.5	0	0
Y105C5A.673	21	18.5	0	0
Y105C5A.773	21	18.5	0	0
Y105C5A.182	21	18.5	0	0
Y105C5A.543	21	18.5	0	0
Y105C5A.43	21	18.5	0	0
Y105C5A.1072	21	18.5	0	0
Y105C5A.140	21	18.5	0	0
Y105C5A.59	21	18.5	0	0
Y105C5A.1152	21	18.5	0	0
Y105C5A.719	21	18.5	0	0
Y105C5A.52	21	18.5	0	0
Y105C5A.725	21	18.5	0	0
Y105C5A.330	21	18.5	0	0
Y105C5A.1006	21	18.5	0	0
Y105C5A.72	21	18.5	0	0
Y105C5A.1080	21	18.5	0	0
Y105C5A.778	21	18.5	0	0
Y105C5A.962	21	18.5	0	0
Y105C5A.252	21	18.5	0	0
Y105C5A.1162	21	18.5	0	0
Y105C5A.260	21	18.5	0	0
Y105C5A.480	21	18.5	0	0
Y105C5A.21	892	694.582	2	0.102553
Y105C5A.1249	21	18.5	0	0
Y105C5A.166	21	18.5	0	0
Y105C5A.649	21	18.5	0	0
Y105C5A.1264	21	18.5	0	0
Y105C5A.295	21	18.5	0	0
Y105C5A.1085	21	18.5	0	0
Y105C5A.162	21	18.5	0	0
Y105C5A.584	21	18.5	0	0
Y105C5A.353	21	18.5	0	0
Y105C5A.1163	21	18.5	0	0
Y105C5A.1017	21	18.5	0	0
Y105C5A.1236	21	18.5	0	0
Y105C5A.1101	21	18.5	0	0
Y105C5A.1050	21	18.5	0	0
Y105C5A.827	21	18.5	0	0
Y105C5A.1273.1	198	54.5989	0	0
Y105C5A.257	21	18.5	0	0
Y105C5A.1226	21	18.5	0	0
Y105C5A.1185	21	18.5	0	0
Y105C5A.1243	21	18.5	0	0
Y105C5A.1090	21	18.5	0	0
Y105C5A.1086	21	18.5	0	0
Y105C5A.1263	21	18.5	0	0
Y105C5A.321	21	18.5	0	0
Y105C5A.409	21	18.5	0	0
Y105C5A.130	21	18.5	0	0
Y105C5A.125	21	18.5	0	0
Y105C5A.1276	90	18.7371	0	0
Y105C5A.t1	73	23.2672	0	0
Y105C5A.1204	21	18.5	0	0
Y105C5A.282	21	18.5	0	0
Y105C5A.53	21	18.5	0	0
Y105C5A.746	21	18.5	0	0
Y105C5A.675	21	18.5	0	0
Y105C5A.628	21	18.5	0	0
Y105C5A.1079	21	18.5	0	0
Y105C5A.1049	21	18.5	0	0
Y105C5A.142	21	18.5	0	0
Y105C5A.743	21	18.5	0	0
Y105C5A.419	21	18.5	0	0
Y105C5A.830	21	18.5	0	0
Y105C5A.634	21	18.5	0	0
Y105C5A.606	21	18.5	0	0
Y105C5A.253	21	18.5	0	0
Y105C5A.973	21	18.5	0	0
Y105C5A.392	21	18.5	0	0
Y105C5A.602	21	18.5	0	0
Y105C5A.1194	21	18.5	0	0
Y105C5A.950	21	18.5	0	0
Y105C5A.74	21	18.5	0	0
Y105C5A.365	21	18.5	0	0
Y105C5A.799	21	18.5	0	0
Y105C5A.310	21	18.5	0	0
Y105C5A.285	21	18.5	0	0
Y105C5A.1286b	23	20.5	0	0
Y105C5A.1286	62	19.7826	0	0
Y105C5A.1286a	24	17.4	0	0
Y105C5A.31	230	75.0823	1	0.474355
Y105C5A.1131	21	18.5	0	0
Y105C5A.470	21	18.5	0	0
Y105C5A.709	21	18.5	0	0
Y105C5A.626	21	18.5	0	0
Y105C5A.382	21	18.5	0	0
Y105C5A.680	21	18.5	0	0
Y105C5A.1004	21	18.5	0	0
Y105C5A.578	21	18.5	0	0
Y105C5A.800	21	18.5	0	0
Y105C5A.983	21	18.5	0	0
Y105C5A.970	21	18.5	0	0
Y105C5A.411	21	18.5	0	0
Y105C5A.433	21	18.5	0	0
Y105C5A.346	21	18.5	0	0
Y105C5A.1153	21	18.5	0	0
Y105C5A.848	21	18.5	0	0
Y105C5A.1026	21	18.5	0	0
Y105C5A.1171	21	18.5	0	0
Y105C5A.371	21	18.5	0	0
Y105C5A.705	21	18.5	0	0
Y105C5A.300	21	18.5	0	0
Y105C5A.191	21	18.5	0	0
Y105C5A.711	21	18.5	0	0
Y105C5A.1124	21	18.5	0	0
Y105C5A.1187	21	18.5	0	0
Y105C5A.892	21	18.5	0	0
Y105C5A.713	21	18.5	0	0
Y105C5A.363	21	18.5	0	0
Y105C5A.895	21	18.5	0	0
Y105C5A.1102	21	18.5	0	0
Y105C5A.647	21	18.5	0	0
Y105C5A.1089	21	18.5	0	0
Y105C5A.600	21	18.5	0	0
Y105C5A.506	21	18.5	0	0
Y105C5A.66	21	18.5	0	0
Y105C5A.783	21	18.5	0	0
Y105C5A.145	21	18.5	0	0
Y105C5A.1164	21	18.5	0	0
Y105C5A.567	21	18.5	0	0
Y105C5A.276	21	18.5	0	0
Y105C5A.312	21	18.5	0	0
Y105C5A.1173	21	18.5	0	0
Y105C5A.924	21	18.5	0	0
Y105C5A.302	21	18.5	0	0
Y105C5A.112	21	18.5	0	0
Y105C5A.1188	21	18.5	0	0
Y105C5A.563	21	18.5	0	0
Y105C5A.479	21	18.5	0	0
Y105C5A.129	21	18.5	0	0
Y105C5A.933	21	18.5	0	0
Y105C5A.1095	21	18.5	0	0
Y105C5A.44	21	18.5	0	0
Y105C5A.618	21	18.5	0	0
Y105C5A.1109	21	18.5	0	0
Y105C5A.308	21	18.5	0	0
Y105C5A.1240	21	18.5	0	0
Y105C5A.1166	21	18.5	0	0
Y105C5A.877	21	18.5	0	0
Y105C5A.659	21	18.5	0	0
Y105C5A.901	21	18.5	0	0
Y105C5A.81	21	18.5	0	0
Y105C5A.1091	21	18.5	0	0
Y105C5A.307	21	18.5	0	0
Y105C5A.821	21	18.5	0	0
Y105C5A.235	21	18.5	0	0
Y105C5A.114	21	18.5	0	0
Y105C5A.974	21	18.5	0	0
Y105C5A.619	21	18.5	0	0
Y105C5A.565	21	18.5	0	0
Y105C5A.561	21	18.5	0	0
Y105C5A.1158	21	18.5	0	0
Y105C5A.998	21	18.5	0	0
Y105C5A.241	21	18.5	0	0
Y105C5A.156	21	18.5	0	0
Y105C5A.215	21	18.5	0	0
Y105C5A.513	21	18.5	0	0
Y105C5A.666	21	18.5	0	0
Y105C5A.694	21	18.5	0	0
Y105C5A.151	21	18.5	0	0
Y105C5A.375	21	18.5	0	0
Y105C5A.928	21	18.5	0	0
Y105C5A.190	21	18.5	0	0
Y105C5A.834	21	18.5	0	0
Y105C5A.996	21	18.5	0	0
Y105C5A.405	21	18.5	0	0
Y105C5A.1134	21	18.5	0	0
Y105C5A.230	21	18.5	0	0
Y105C5A.1209	21	18.5	0	0
Y105C5A.742	21	18.5	0	0
Y105C5A.23.2	1453	1255.53	0.0166541	0.000472427
Y105C5A.23.1	1446	1248.53	37.9833	1.08352
Y105C5A.453	21	18.5	0	0
Y105C5A.309	21	18.5	0	0
Y105C5A.109	21	18.5	0	0
Y105C5A.469	21	18.5	0	0
Y105C5A.334	21	18.5	0	0
Y105C5A.115	21	18.5	0	0
Y105C5A.986	21	18.5	0	0
Y105C5A.494	21	18.5	0	0
Y105C5A.612	21	18.5	0	0
Y105C5A.467	21	18.5	0	0
Y105C5A.938	21	18.5	0	0
Y105C5A.594	21	18.5	0	0
Y105C5A.286	21	18.5	0	0
Y105C5A.815	21	18.5	0	0
Y105C5A.1179	21	18.5	0	0
Y105C5A.1073	21	18.5	0	0
Y105C5A.222	21	18.5	0	0
Y105C5A.293	21	18.5	0	0
Y105C5A.1093	21	18.5	0	0
Y105C5A.669	21	18.5	0	0
Y105C5A.482	21	18.5	0	0
Y105C5A.218	21	18.5	0	0
Y105C5A.726	21	18.5	0	0
Y105C5A.631	21	18.5	0	0
Y105C5A.906	21	18.5	0	0
Y105C5A.593	21	18.5	0	0
Y105C5A.224	21	18.5	0	0
Y105C5A.1231	21	18.5	0	0
Y105C5A.1146	21	18.5	0	0
Y105C5A.765	21	18.5	0	0
Y105C5A.752	21	18.5	0	0
Y105C5A.223	21	18.5	0	0
Y105C5A.904	21	18.5	0	0
Y105C5A.641	21	18.5	0	0
Y105C5A.473	21	18.5	0	0
Y105C5A.646	21	18.5	0	0
Y105C5A.426	21	18.5	0	0
Y105C5A.443	21	18.5	0	0
Y105C5A.1192	21	18.5	0	0
Y105C5A.438	21	18.5	0	0
Y105C5A.772	21	18.5	0	0
Y105C5A.1019	21	18.5	0	0
Y105C5A.85	21	18.5	0	0
Y105C5A.1140	21	18.5	0	0
Y105C5A.810	21	18.5	0	0
Y105C5A.342	21	18.5	0	0
Y105C5A.688	21	18.5	0	0
Y105C5A.608	21	18.5	0	0
Y105C5A.338	21	18.5	0	0
Y105C5A.486	21	18.5	0	0
Y105C5A.764	21	18.5	0	0
Y105C5A.138	21	18.5	0	0
Y105C5A.261	21	18.5	0	0
Y105C5A.1201	21	18.5	0	0
Y105C5A.390	21	18.5	0	0
Y105C5A.364	21	18.5	0	0
Y105C5A.828	21	18.5	0	0
Y105C5A.653	21	18.5	0	0
Y105C5A.1253	21	18.5	0	0
Y105C5A.1030	21	18.5	0	0
Y105C5A.757	21	18.5	0	0
Y105C5A.511	21	18.5	0	0
Y105C5A.1251	21	18.5	0	0
Y105C5A.123	21	18.5	0	0
Y105C5A.644	21	18.5	0	0
Y105C5A.683	21	18.5	0	0
Y105C5A.32	21	18.5	0	0
Y105C5A.972	21	18.5	0	0
Y105C5A.662	21	18.5	0	0
Y105C5A.259	21	18.5	0	0
Y105C5A.1229	21	18.5	0	0
Y105C5A.573	21	18.5	0	0
Y105C5A.236	21	18.5	0	0
Y105C5A.944	21	18.5	0	0
Y105C5A.263	21	18.5	0	0
Y105C5A.695	21	18.5	0	0
Y105C5A.903	21	18.5	0	0
Y105C5A.979	21	18.5	0	0
Y105C5A.477	21	18.5	0	0
Y105C5A.305	21	18.5	0	0
Y105C5A.1180	21	18.5	0	0
Y105C5A.1238	21	18.5	0	0
Y105C5A.759	21	18.5	0	0
Y105C5A.1117	21	18.5	0	0
Y105C5A.599	21	18.5	0	0
Y105C5A.1189	21	18.5	0	0
Y105C5A.744	21	18.5	0	0
Y105C5A.813	21	18.5	0	0
Y105C5A.542	21	18.5	0	0
Y105C5A.366	21	18.5	0	0
Y105C5A.512	21	18.5	0	0
Y105C5A.1038	21	18.5	0	0
Y105C5A.586	21	18.5	0	0
Y105C5A.984	21	18.5	0	0
Y105C5A.45	21	18.5	0	0
Y105C5A.487	21	18.5	0	0
Y105C5A.94	21	18.5	0	0
Y105C5A.1063	21	18.5	0	0
Y105C5A.445	21	18.5	0	0
Y105C5A.951	21	18.5	0	0
Y105C5A.1060	21	18.5	0	0
Y105C5A.881	21	18.5	0	0
Y105C5A.864	21	18.5	0	0
Y105C5A.440	21	18.5	0	0
Y105C5A.819	21	18.5	0	0
Y105C5A.823	21	18.5	0	0
Y105C5A.228	21	18.5	0	0
Y105C5A.919	21	18.5	0	0
Y105C5A.179	21	18.5	0	0
Y105C5A.732	21	18.5	0	0
Y105C5A.751	21	18.5	0	0
Y105C5A.568	21	18.5	0	0
Y105C5A.291	21	18.5	0	0
Y105C5A.769	21	18.5	0	0
Y105C5A.509	21	18.5	0	0
Y105C5A.587	21	18.5	0	0
Y105C5A.657	21	18.5	0	0
Y105C5A.1045	21	18.5	0	0
Y105C5A.540	21	18.5	0	0
Y105C5A.337	21	18.5	0	0
Y105C5A.782	21	18.5	0	0
Y105C5A.730	21	18.5	0	0
Y105C5A.157	21	18.5	0	0
Y105C5A.131	21	18.5	0	0
Y105C5A.1270.1	434	243.038	8	1.17235
Y105C5A.1246	21	18.5	0	0
Y105C5A.1269.1	465	272.478	5	0.653552
Y105C5A.645	21	18.5	0	0
Y105C5A.1098	21	18.5	0	0
Y105C5A.760	21	18.5	0	0
Y105C5A.169	21	18.5	0	0
Y105C5A.533	21	18.5	0	0
Y105C5A.879	21	18.5	0	0
Y105C5A.554	21	18.5	0	0
Y105C5A.915	21	18.5	0	0
Y105C5A.826	21	18.5	0	0
Y105C5A.643	21	18.5	0	0
Y105C5A.923	21	18.5	0	0
Y105C5A.559	21	18.5	0	0
Y105C5A.1176	21	18.5	0	0
Y105C5A.24.1	1722	1524.53	550	12.8489
Y105C5A.703	21	18.5	0	0
Y105C5A.1257	21	18.5	0	0
Y105C5A.811	21	18.5	0	0
Y105C5A.707	21	18.5	0	0
Y105C5A.1029	21	18.5	0	0
Y105C5A.905	21	18.5	0	0
Y105C5A.736	21	18.5	0	0
Y105C5A.1284	105	16.9849	1	2.0969
Y105C5A.1174	21	18.5	0	0
Y105C5A.891	21	18.5	0	0
Y105C5A.756	21	18.5	0	0
Y105C5A.1081	21	18.5	0	0
Y105C5A.824	21	18.5	0	0
Y105C5A.883	21	18.5	0	0
Y105C5A.648	21	18.5	0	0
Y105C5A.399	21	18.5	0	0
Y105C5A.413	21	18.5	0	0
Y105C5A.556	21	18.5	0	0
Y105C5A.1012	21	18.5	0	0
Y105C5A.1074	21	18.5	0	0
Y105C5A.791	21	18.5	0	0
Y105C5A.520	21	18.5	0	0
Y105C5A.495	21	18.5	0	0
Y105C5A.249	21	18.5	0	0
Y105C5A.517	21	18.5	0	0
Y105C5A.1123	21	18.5	0	0
Y105C5A.796	21	18.5	0	0
Y105C5A.781	21	18.5	0	0
Y105C5A.992	21	18.5	0	0
Y105C5A.403	21	18.5	0	0
Y105C5A.767	21	18.5	0	0
Y105C5A.214	21	18.5	0	0
Y105C5A.256	21	18.5	0	0
Y105C5A.795	21	18.5	0	0
Y105C5A.391	21	18.5	0	0
Y105C5A.25	1048	850.533	28	1.17249
Y105C5A.528	21	18.5	0	0
Y105C5A.569	21	18.5	0	0
Y105C5A.1168	21	18.5	0	0
Y105C5A.464	21	18.5	0	0
Y105C5B.981	21	18.5	0	0
Y105C5B.1061	21	18.5	0	0
