target_id	length	eff_length	est_counts	tpm
Y105C5B.856	21	12.6667	0	0
Y105C5B.250	21	12.6667	0	0
Y105C5B.338	21	12.6667	0	0
Y105C5B.698	21	12.6667	0	0
Y105C5B.310	21	12.6667	0	0
Y105C5B.1307	21	12.6667	0	0
Y105C5B.192	21	12.6667	0	0
Y105C5B.180	21	12.6667	0	0
Y105C5B.207	21	12.6667	0	0
Y105C5B.991	21	12.6667	0	0
Y105C5B.1071	21	12.6667	0	0
Y105C5B.1259	21	12.6667	0	0
Y105C5B.61	21	12.6667	0	0
Y105C5B.900	21	12.6667	0	0
Y105C5B.370	21	12.6667	0	0
Y105C5B.1267	21	12.6667	0	0
Y105C5B.1047	21	12.6667	0	0
Y105C5B.1101	21	12.6667	0	0
Y105C5B.64	21	12.6667	0	0
Y105C5B.1369	21	12.6667	0	0
Y105C5B.327	21	12.6667	0	0
Y105C5B.610	21	12.6667	0	0
Y105C5B.712	21	12.6667	0	0
Y105C5B.361	21	12.6667	0	0
Y105C5B.518	21	12.6667	0	0
Y105C5B.1078	21	12.6667	0	0
Y105C5B.404	21	12.6667	0	0
Y105C5B.472	21	12.6667	0	0
Y105C5B.554	21	12.6667	0	0
Y105C5B.485	21	12.6667	0	0
Y105C5B.25a.1	1402	1204.34	1	0.0246014
Y105C5B.383	21	12.6667	0	0
Y105C5B.25b.1	1164	966.341	0	0
Y105C5B.187	21	12.6667	0	0
Y105C5B.390	21	12.6667	0	0
Y105C5B.759	21	12.6667	0	0
Y105C5B.785	21	12.6667	0	0
Y105C5B.422	21	12.6667	0	0
Y105C5B.1236	21	12.6667	0	0
Y105C5B.899	21	12.6667	0	0
Y105C5B.591	21	12.6667	0	0
Y105C5B.517	21	12.6667	0	0
Y105C5B.605	21	12.6667	0	0
Y105C5B.1346	21	12.6667	0	0
Y105C5B.1062	21	12.6667	0	0
Y105C5B.466	21	12.6667	0	0
Y105C5B.413	21	12.6667	0	0
Y105C5B.1089	21	12.6667	0	0
Y105C5B.86	21	12.6667	0	0
Y105C5B.1377	21	12.6667	0	0
Y105C5B.930	21	12.6667	0	0
Y105C5B.830	21	12.6667	0	0
Y105C5B.576	21	12.6667	0	0
Y105C5B.305	21	12.6667	0	0
Y105C5B.229	21	12.6667	0	0
Y105C5B.857	21	12.6667	0	0
Y105C5B.59	21	12.6667	0	0
Y105C5B.674	21	12.6667	0	0
Y105C5B.1215	21	12.6667	0	0
Y105C5B.60	21	12.6667	0	0
Y105C5B.224	21	12.6667	0	0
Y105C5B.840	21	12.6667	0	0
Y105C5B.1397	21	12.6667	0	0
Y105C5B.1161	21	12.6667	0	0
Y105C5B.723	21	12.6667	0	0
Y105C5B.588	21	12.6667	0	0
Y105C5B.173	21	12.6667	0	0
Y105C5B.1091	21	12.6667	0	0
Y105C5B.624	21	12.6667	0	0
Y105C5B.1284	21	12.6667	0	0
Y105C5B.1003	21	12.6667	0	0
Y105C5B.249	21	12.6667	0	0
Y105C5B.1154	21	12.6667	0	0
Y105C5B.1342	21	12.6667	0	0
Y105C5B.1271	21	12.6667	0	0
Y105C5B.301	21	12.6667	0	0
Y105C5B.710	21	12.6667	0	0
Y105C5B.1314	21	12.6667	0	0
Y105C5B.448	21	12.6667	0	0
Y105C5B.462	21	12.6667	0	0
Y105C5B.770	21	12.6667	0	0
Y105C5B.1076	21	12.6667	0	0
Y105C5B.958	21	12.6667	0	0
Y105C5B.418	21	12.6667	0	0
Y105C5B.636	21	12.6667	0	0
Y105C5B.521	21	12.6667	0	0
Y105C5B.971	21	12.6667	0	0
Y105C5B.884	21	12.6667	0	0
Y105C5B.820	21	12.6667	0	0
Y105C5B.397	21	12.6667	0	0
Y105C5B.1420	882	684.387	0	0
Y105C5B.829	21	12.6667	0	0
Y105C5B.479	21	12.6667	0	0
Y105C5B.396	21	12.6667	0	0
Y105C5B.616	21	12.6667	0	0
Y105C5B.374	21	12.6667	0	0
Y105C5B.414	21	12.6667	0	0
Y105C5B.35	21	12.6667	0	0
Y105C5B.381	21	12.6667	0	0
Y105C5B.241	21	12.6667	0	0
Y105C5B.26	2637	2439.34	0	0
Y105C5B.27	1242	1044.34	1	0.0283705
Y105C5B.567	21	12.6667	0	0
Y105C5B.179	21	12.6667	0	0
Y105C5B.842	21	12.6667	0	0
Y105C5B.1017	21	12.6667	0	0
Y105C5B.843	21	12.6667	0	0
Y105C5B.365	21	12.6667	0	0
Y105C5B.1309	21	12.6667	0	0
Y105C5B.66	21	12.6667	0	0
Y105C5B.1254	21	12.6667	0	0
Y105C5B.135	21	12.6667	0	0
Y105C5B.1033	21	12.6667	0	0
Y105C5B.739	21	12.6667	0	0
Y105C5B.1014	21	12.6667	0	0
Y105C5B.1058	21	12.6667	0	0
Y105C5B.847	21	12.6667	0	0
Y105C5B.452	21	12.6667	0	0
Y105C5B.1038	21	12.6667	0	0
Y105C5B.1390	21	12.6667	0	0
Y105C5B.282	21	12.6667	0	0
Y105C5B.366	21	12.6667	0	0
Y105C5B.1298	21	12.6667	0	0
Y105C5B.565	21	12.6667	0	0
Y105C5B.232	21	12.6667	0	0
Y105C5B.304	21	12.6667	0	0
Y105C5B.107	21	12.6667	0	0
Y105C5B.943	21	12.6667	0	0
Y105C5B.401	21	12.6667	0	0
Y105C5B.28b.1	1268	1070.34	0	0
Y105C5B.28a.1	1277	1079.34	12371	339.59
Y105C5B.28c.1	792	594.509	0	0
Y105C5B.321	21	12.6667	0	0
Y105C5B.193	21	12.6667	0	0
Y105C5B.449	21	12.6667	0	0
Y105C5B.1214	21	12.6667	0	0
Y105C5B.1018	21	12.6667	0	0
Y105C5B.824	21	12.6667	0	0
Y105C5B.1238	21	12.6667	0	0
Y105C5B.319	21	12.6667	0	0
Y105C5B.1373	21	12.6667	0	0
Y105C5B.392	21	12.6667	0	0
Y105C5B.736	21	12.6667	0	0
Y105C5B.1020	21	12.6667	0	0
Y105C5B.1325	21	12.6667	0	0
Y105C5B.974	21	12.6667	0	0
Y105C5B.343	21	12.6667	0	0
Y105C5B.300	21	12.6667	0	0
Y105C5B.852	21	12.6667	0	0
Y105C5B.188	21	12.6667	0	0
Y105C5B.102	21	12.6667	0	0
Y105C5B.218	21	12.6667	0	0
Y105C5B.1105	21	12.6667	0	0
Y105C5B.1164	21	12.6667	0	0
Y105C5B.1222	21	12.6667	0	0
Y105C5B.560	21	12.6667	0	0
Y105C5B.962	21	12.6667	0	0
Y105C5B.968	21	12.6667	0	0
Y105C5B.198	21	12.6667	0	0
Y105C5B.350	21	12.6667	0	0
Y105C5B.424	21	12.6667	0	0
Y105C5B.532	21	12.6667	0	0
Y105C5B.398	21	12.6667	0	0
Y105C5B.109	21	12.6667	0	0
Y105C5B.334	21	12.6667	0	0
Y105C5B.484	21	12.6667	0	0
Y105C5B.896	21	12.6667	0	0
Y105C5B.146	21	12.6667	0	0
Y105C5B.1244	21	12.6667	0	0
Y105C5B.227	21	12.6667	0	0
Y105C5B.156	21	12.6667	0	0
Y105C5B.434	21	12.6667	0	0
Y105C5B.1338	21	12.6667	0	0
Y105C5B.331	21	12.6667	0	0
Y105C5B.1221	21	12.6667	0	0
Y105C5B.371	21	12.6667	0	0
Y105C5B.728	21	12.6667	0	0
Y105C5B.296	21	12.6667	0	0
Y105C5B.410	21	12.6667	0	0
Y105C5B.963	21	12.6667	0	0
Y105C5B.625	21	12.6667	0	0
Y105C5B.1389	21	12.6667	0	0
Y105C5B.67	21	12.6667	0	0
Y105C5B.212	21	12.6667	0	0
Y105C5B.1088	21	12.6667	0	0
Y105C5B.1385	21	12.6667	0	0
Y105C5B.1249	21	12.6667	0	0
Y105C5B.617	21	12.6667	0	0
Y105C5B.103	21	12.6667	0	0
Y105C5B.1399	21	12.6667	0	0
Y105C5B.490	21	12.6667	0	0
Y105C5B.1122	21	12.6667	0	0
Y105C5B.1413.1	465	272.181	4	0.435423
Y105C5B.821	21	12.6667	0	0
Y105C5B.1363	21	12.6667	0	0
Y7A9A.78	21	12.6667	0	0
Y7A9A.45	21	12.6667	0	0
Y7A9A.73	21	12.6667	0	0
Y7A9A.51	21	12.6667	0	0
Y7A9A.11	21	12.6667	0	0
Y7A9A.26	21	12.6667	0	0
Y7A9A.53	21	12.6667	0	0
Y7A9A.72	21	12.6667	0	0
Y7A9A.29	21	12.6667	0	0
Y7A9A.24	21	12.6667	0	0
Y7A9A.23	21	12.6667	0	0
Y7A9A.46	21	12.6667	0	0
Y7A9A.47	21	12.6667	0	0
Y7A9A.52	21	12.6667	0	0
Y7A9A.36	21	12.6667	0	0
Y7A9A.12	21	12.6667	0	0
Y7A9A.17	21	12.6667	0	0
Y7A9A.62	21	12.6667	0	0
Y7A9A.58	21	12.6667	0	0
Y7A9A.63	21	12.6667	0	0
Y7A9A.50	21	12.6667	0	0
Y7A9A.42	21	12.6667	0	0
Y7A9A.18	21	12.6667	0	0
Y7A9A.56	21	12.6667	0	0
Y7A9A.21	21	12.6667	0	0
Y7A9A.41	21	12.6667	0	0
Y7A9A.75	21	12.6667	0	0
Y7A9A.44	21	12.6667	0	0
Y7A9A.10	21	12.6667	0	0
Y7A9A.27	21	12.6667	0	0
Y7A9A.71	21	12.6667	0	0
Y7A9A.66	21	12.6667	0	0
Y7A9A.79a	672	474.755	3.07317	0.19179
Y7A9A.80	515	320.271	0.926826	0.085741
Y7A9A.33	21	12.6667	0	0
Y7A9A.79b	405	216.767	37	5.05727
Y7A9A.4	21	12.6667	0	0
Y7A9A.6	21	12.6667	0	0
Y7A9A.37	21	12.6667	0	0
Y7A9A.5	21	12.6667	0	0
Y7A9A.55	21	12.6667	0	0
Y7A9A.49	21	12.6667	0	0
Y7A9A.13	21	12.6667	0	0
Y7A9A.39	21	12.6667	0	0
Y7A9A.48	21	12.6667	0	0
Y7A9A.77	21	12.6667	0	0
Y7A9A.7	21	12.6667	0	0
Y7A9A.22	21	12.6667	0	0
Y7A9A.57	21	12.6667	0	0
Y7A9A.67	21	12.6667	0	0
Y7A9A.74	21	12.6667	0	0
Y7A9A.14	21	12.6667	0	0
Y7A9A.31	21	12.6667	0	0
Y7A9A.25	21	12.6667	0	0
Y7A9A.28	21	12.6667	0	0
Y7A9A.69	21	12.6667	0	0
Y7A9A.8	21	12.6667	0	0
Y7A9A.61	21	12.6667	0	0
Y7A9A.9	21	12.6667	0	0
Y7A9A.15	21	12.6667	0	0
Y7A9A.76	21	12.6667	0	0
Y7A9A.68	21	12.6667	0	0
Y7A9A.1.1	2344	2146.34	115	1.58748
Y7A9A.34	21	12.6667	0	0
Y7A9A.43	21	12.6667	0	0
Y7A9A.20	21	12.6667	0	0
Y7A9A.3	21	12.6667	0	0
Y7A9A.70	21	12.6667	0	0
Y7A9A.59	21	12.6667	0	0
Y7A9A.30	21	12.6667	0	0
Y7A9A.16	21	12.6667	0	0
Y7A9A.54	21	12.6667	0	0
Y7A9A.32	21	12.6667	0	0
Y7A9A.65	21	12.6667	0	0
Y7A9A.38	21	12.6667	0	0
H25K10.1.1	1456	1258.34	462.968	10.9009
Y7A9A.60	21	12.6667	0	0
Y7A9A.35	21	12.6667	0	0
Y7A9A.19	21	12.6667	0	0
Y7A9A.40	21	12.6667	0	0
Y7A9A.64	21	12.6667	0	0
H25K10.58	21	12.6667	0	0
H25K10.8	21	12.6667	0	0
H25K10.121	21	12.6667	0	0
H25K10.75	21	12.6667	0	0
H25K10.136	21	12.6667	0	0
H25K10.20	21	12.6667	0	0
H25K10.111	21	12.6667	0	0
H25K10.33	21	12.6667	0	0
H25K10.128	21	12.6667	0	0
H25K10.48	21	12.6667	0	0
H25K10.141	346	164.943	2.03241	0.365077
H25K10.12	21	12.6667	0	0
H25K10.9	21	12.6667	0	0
H25K10.18	21	12.6667	0	0
H25K10.61	21	12.6667	0	0
H25K10.100	21	12.6667	0	0
H25K10.72	21	12.6667	0	0
H25K10.79	21	12.6667	0	0
H25K10.14	21	12.6667	0	0
H25K10.47	21	12.6667	0	0
H25K10.35	21	12.6667	0	0
H25K10.91	21	12.6667	0	0
H25K10.13	21	12.6667	0	0
H25K10.126	21	12.6667	0	0
H25K10.38	21	12.6667	0	0
H25K10.110	21	12.6667	0	0
H25K10.21	21	12.6667	0	0
H25K10.78	21	12.6667	0	0
H25K10.30	21	12.6667	0	0
H25K10.77	21	12.6667	0	0
H25K10.99	21	12.6667	0	0
H25K10.134	21	12.6667	0	0
H25K10.89	21	12.6667	0	0
H25K10.2.1	291	121.258	0	0
H25K10.16	21	12.6667	0	0
H25K10.39	21	12.6667	0	0
H25K10.93	21	12.6667	0	0
H25K10.115	21	12.6667	0	0
H25K10.94	21	12.6667	0	0
H25K10.27	21	12.6667	0	0
H25K10.116	21	12.6667	0	0
H25K10.53	21	12.6667	0	0
H25K10.63	21	12.6667	0	0
H25K10.117	21	12.6667	0	0
H25K10.82	21	12.6667	0	0
H25K10.44	21	12.6667	0	0
H25K10.84	21	12.6667	0	0
H25K10.132	21	12.6667	0	0
H25K10.107	21	12.6667	0	0
H25K10.10	21	12.6667	0	0
H25K10.119	21	12.6667	0	0
H25K10.19	21	12.6667	0	0
H25K10.57	21	12.6667	0	0
H25K10.56	21	12.6667	0	0
H25K10.62	21	12.6667	0	0
H25K10.142b	21	12.6667	0	0
H25K10.142	72	18.6463	0	0
H25K10.34	21	12.6667	0	0
H25K10.142a	20	11.6667	0	0
H25K10.37	21	12.6667	0	0
H25K10.69	21	12.6667	0	0
H25K10.54	21	12.6667	0	0
H25K10.137	21	12.6667	0	0
H25K10.24	21	12.6667	0	0
H25K10.139	21	12.6667	0	0
H25K10.113	21	12.6667	0	0
H25K10.55	21	12.6667	0	0
H25K10.96	21	12.6667	0	0
H25K10.108	21	12.6667	0	0
H25K10.51	21	12.6667	0	0
H25K10.124	21	12.6667	0	0
H25K10.112	21	12.6667	0	0
H25K10.28	21	12.6667	0	0
H25K10.22	21	12.6667	0	0
H25K10.97	21	12.6667	0	0
H25K10.42	21	12.6667	0	0
H25K10.85	21	12.6667	0	0
H25K10.74	21	12.6667	0	0
H25K10.70	21	12.6667	0	0
H25K10.102	21	12.6667	0	0
H25K10.65	21	12.6667	0	0
H25K10.80	21	12.6667	0	0
H25K10.50	21	12.6667	0	0
H25K10.114	21	12.6667	0	0
H25K10.138	21	12.6667	0	0
H25K10.88	21	12.6667	0	0
H25K10.90	21	12.6667	0	0
H25K10.49	21	12.6667	0	0
H25K10.87	21	12.6667	0	0
H25K10.41	21	12.6667	0	0
H25K10.59	21	12.6667	0	0
H25K10.40	21	12.6667	0	0
H25K10.109	21	12.6667	0	0
H25K10.3.1	1044	846.341	1	0.0350077
H25K10.127	21	12.6667	0	0
H25K10.83	21	12.6667	0	0
H25K10.25	21	12.6667	0	0
H25K10.129	21	12.6667	0	0
H25K10.122	21	12.6667	0	0
H25K10.26	21	12.6667	0	0
H25K10.17	21	12.6667	0	0
H25K10.118	21	12.6667	0	0
H25K10.135	21	12.6667	0	0
H25K10.131	21	12.6667	0	0
H25K10.11	21	12.6667	0	0
H25K10.23	21	12.6667	0	0
H25K10.133	21	12.6667	0	0
H25K10.123	21	12.6667	0	0
H25K10.36	21	12.6667	0	0
H25K10.71	21	12.6667	0	0
H25K10.52	21	12.6667	0	0
H25K10.4.1	387	200.493	28	4.13777
H25K10.43	21	12.6667	0	0
H25K10.67	21	12.6667	0	0
H25K10.76	21	12.6667	0	0
H25K10.130	21	12.6667	0	0
H25K10.64	21	12.6667	0	0
H25K10.29	21	12.6667	0	0
H25K10.66	21	12.6667	0	0
H25K10.105	21	12.6667	0	0
H25K10.125	21	12.6667	0	0
H25K10.140	21	12.6667	0	0
H25K10.60	21	12.6667	0	0
H25K10.106	21	12.6667	0	0
H25K10.73	21	12.6667	0	0
H25K10.31	21	12.6667	0	0
H25K10.120	21	12.6667	0	0
H25K10.103	21	12.6667	0	0
H25K10.5.1	1551	1353.34	0	0
H25K10.98	21	12.6667	0	0
H25K10.32	21	12.6667	0	0
H25K10.46	21	12.6667	0	0
H25K10.6.1	1479	1281.34	0	0
H25K10.92	21	12.6667	0	0
H25K10.7a.1	1188	990.341	0	0
H25K10.7b	1120	922.341	0	0
H25K10.104	21	12.6667	0	0
H25K10.81	21	12.6667	0	0
H25K10.101	21	12.6667	0	0
H25K10.86	21	12.6667	0	0
H25K10.68	21	12.6667	0	0
H25K10.95	21	12.6667	0	0
H25K10.15	21	12.6667	0	0
Y7A9B.8	21	12.6667	0	0
Y7A9B.1	21	12.6667	0	0
Y7A9B.4	21	12.6667	0	0
Y7A9B.9	21	12.6667	0	0
Y7A9B.6	21	12.6667	0	0
Y7A9B.3	21	12.6667	0	0
Y7A9B.5	21	12.6667	0	0
Y7A9B.7	21	12.6667	0	0
Y7A9B.2	21	12.6667	0	0
F38C2.1d.1	72	18.6463	0	0
F38C2.1c.1	318	142.52	0	0
F38C2.1b.1	357	174.437	0	0
F38C2.69	21	12.6667	0	0
F38C2.54	21	12.6667	0	0
F38C2.11	21	12.6667	0	0
F38C2.55	21	12.6667	0	0
F38C2.1a.1	330	151.704	0	0
F38C2.45	21	12.6667	0	0
F38C2.61	21	12.6667	0	0
F38C2.51	21	12.6667	0	0
F38C2.9	21	12.6667	0	0
F38C2.17	21	12.6667	0	0
F38C2.32	21	12.6667	0	0
F38C2.35	21	12.6667	0	0
F38C2.12	21	12.6667	0	0
F38C2.13	21	12.6667	0	0
F38C2.19	21	12.6667	0	0
F38C2.73	21	12.6667	0	0
F38C2.15	21	12.6667	0	0
F38C2.52	21	12.6667	0	0
F38C2.2.1	543	347.592	3.38884	0.288861
F38C2.14	21	12.6667	0	0
F38C2.59	21	12.6667	0	0
F38C2.68	21	12.6667	0	0
F38C2.40	21	12.6667	0	0
F38C2.60	21	12.6667	0	0
F38C2.25	21	12.6667	0	0
F38C2.42	21	12.6667	0	0
F38C2.78	21	12.6667	0	0
F38C2.86	21	12.6667	0	0
F38C2.46	21	12.6667	0	0
F38C2.92	21	12.6667	0	0
F38C2.16	21	12.6667	0	0
F38C2.66	21	12.6667	0	0
F38C2.93	21	12.6667	0	0
F38C2.28	21	12.6667	0	0
F38C2.56	21	12.6667	0	0
F38C2.8.1	495	300.911	4.61116	0.454026
F38C2.80	21	12.6667	0	0
F38C2.77	21	12.6667	0	0
F38C2.21	21	12.6667	0	0
F38C2.50	21	12.6667	0	0
F38C2.79	21	12.6667	0	0
F38C2.36	21	12.6667	0	0
F38C2.29	21	12.6667	0	0
F38C2.43	21	12.6667	0	0
F38C2.37	21	12.6667	0	0
F38C2.31	21	12.6667	0	0
F38C2.53	21	12.6667	0	0
F38C2.10	21	12.6667	0	0
F38C2.20	21	12.6667	0	0
F38C2.58	21	12.6667	0	0
F38C2.84	21	12.6667	0	0
F38C2.41	21	12.6667	0	0
F38C2.90	21	12.6667	0	0
F38C2.63	21	12.6667	0	0
F38C2.33	21	12.6667	0	0
F38C2.75	21	12.6667	0	0
F38C2.44	21	12.6667	0	0
F38C2.67	21	12.6667	0	0
F38C2.82	21	12.6667	0	0
F38C2.4a.1	867	669.387	15.7183	0.695723
F38C2.5.1	3023	2825.34	31.2817	0.328041
F38C2.4b	824	626.429	0	0
F38C2.85	21	12.6667	0	0
F38C2.57	21	12.6667	0	0
F38C2.94	21	12.6667	0	0
F38C2.76	21	12.6667	0	0
F38C2.74	21	12.6667	0	0
F38C2.23	21	12.6667	0	0
F38C2.47	21	12.6667	0	0
F38C2.64	21	12.6667	0	0
F38C2.24	21	12.6667	0	0
F38C2.95	21	12.6667	0	0
F38C2.38	21	12.6667	0	0
F38C2.71	21	12.6667	0	0
F38C2.91	21	12.6667	0	0
F38C2.18	21	12.6667	0	0
F38C2.70	21	12.6667	0	0
F38C2.88	21	12.6667	0	0
F38C2.72	21	12.6667	0	0
F38C2.34	21	12.6667	0	0
F38C2.30	21	12.6667	0	0
F38C2.49	21	12.6667	0	0
F38C2.81	21	12.6667	0	0
F38C2.27	21	12.6667	0	0
F38C2.39	21	12.6667	0	0
F38C2.83	21	12.6667	0	0
F38C2.7.1	612	415.252	16.3636	1.16755
F38C2.62	21	12.6667	0	0
F38C2.48	21	12.6667	0	0
F38C2.22	21	12.6667	0	0
F38C2.65	21	12.6667	0	0
F38C2.6.1	858	660.387	0	0
F38C2.87	21	12.6667	0	0
F38C2.26	21	12.6667	0	0
F38C2.89	21	12.6667	0	0
Y7A9C.18	21	12.6667	0	0
Y7A9C.10	483	289.265	0	0
Y7A9C.19	21	12.6667	0	0
Y7A9C.14	21	12.6667	0	0
Y7A9C.29	21	12.6667	0	0
Y7A9C.28	21	12.6667	0	0
Y7A9C.30	21	12.6667	0	0
Y7A9C.16	21	12.6667	0	0
Y7A9C.22	21	12.6667	0	0
Y7A9C.23	21	12.6667	0	0
Y7A9C.31	21	12.6667	0	0
Y7A9C.27	21	12.6667	0	0
Y7A9C.15	21	12.6667	0	0
Y7A9C.25	21	12.6667	0	0
Y7A9C.24	21	12.6667	0	0
Y7A9C.20	21	12.6667	0	0
Y7A9C.9.1	963	765.341	0	0
Y7A9C.26	21	12.6667	0	0
Y7A9C.8	949	751.341	0	0
Y7A9C.3	812	614.429	0	0
Y7A9C.5	886	688.387	0	0
Y7A9C.11	284	115.994	0	0
Y7A9C.12	305	132.427	0	0
Y7A9C.1	1964	1766.34	0	0
Y7A9C.17	21	12.6667	0	0
Y7A9C.13	200	58.8814	0	0
Y7A9C.7.1	936	738.341	0	0
Y7A9C.6	783	585.509	0	0
Y7A9C.2	1495	1297.34	0	0
Y7A9C.21	21	12.6667	0	0
Y7A9C.4	438	246.997	0	0
K03D3.10.1	588	391.569	0	0
K03D3.13	597	400.36	0	0
K03D3.8	1887	1689.34	0	0
K03D3.19	21	12.6667	0	0
K03D3.6	1683	1485.34	0	0
K03D3.16	21	12.6667	0	0
K03D3.15	21	12.6667	0	0
K03D3.17	21	12.6667	0	0
K03D3.5.1	362	178.585	0	0
K03D3.4.1	984	786.341	0	0
K03D3.11.1	936	738.341	0	0
K03D3.12.1	1201	1003.34	0	0
K03D3.18	21	12.6667	0	0
K03D3.3	849	651.387	0	0
K03D3.2.1	513	318.314	0	0
K03D3.1.1	960	762.341	0	0
K03D3.14	1060	862.341	0	0
C35D6.10.1	903	705.387	0	0
C35D6.101	21	12.6667	0	0
C35D6.66	21	12.6667	0	0
C35D6.9a.1	915	717.341	0	0
C35D6.9c	899	701.387	0	0
C35D6.58	21	12.6667	0	0
C35D6.9b.1	336	156.588	0	0
C35D6.93	21	12.6667	0	0
C35D6.6	119	19.9154	0	0
C35D6.13b	1199	1001.34	0	0
C35D6.13a.1	999	801.341	0	0
C35D6.7	122	20.7312	0	0
C35D6.12	429	238.717	0	0
C35D6.1.1	1011	813.341	0	0
C35D6.8	633	436.056	0	0
C35D6.30	21	12.6667	0	0
C35D6.76	21	12.6667	0	0
C35D6.51	21	12.6667	0	0
C35D6.2.1	1011	813.341	0	0
C35D6.50	21	12.6667	0	0
C35D6.15	21	12.6667	0	0
C35D6.78	21	12.6667	0	0
C35D6.3.1	567	370.922	9	0.718899
C35D6.11	284	115.994	0	0
C35D6.36	21	12.6667	0	0
C35D6.104	21	12.6667	0	0
C35D6.106	21	12.6667	0	0
C35D6.4.1	612	415.252	7.63636	0.544858
C35D6.20	21	12.6667	0	0
C35D6.49	21	12.6667	0	0
C35D6.35	21	12.6667	0	0
C35D6.97	21	12.6667	0	0
C35D6.87	21	12.6667	0	0
C35D6.70	21	12.6667	0	0
C35D6.86	21	12.6667	0	0
C35D6.29	21	12.6667	0	0
C35D6.59	21	12.6667	0	0
C35D6.115	21	12.6667	0	0
C35D6.54	21	12.6667	0	0
C35D6.27	21	12.6667	0	0
C35D6.77	21	12.6667	0	0
C35D6.25	21	12.6667	0	0
C35D6.55	21	12.6667	0	0
C35D6.19	21	12.6667	0	0
C35D6.82	21	12.6667	0	0
C35D6.65	21	12.6667	0	0
C35D6.75	21	12.6667	0	0
C35D6.42	21	12.6667	0	0
C35D6.100	21	12.6667	0	0
C35D6.102	21	12.6667	0	0
C35D6.98	21	12.6667	0	0
C35D6.21	21	12.6667	0	0
C35D6.17	21	12.6667	0	0
C35D6.57	21	12.6667	0	0
C35D6.34	21	12.6667	0	0
C35D6.46	21	12.6667	0	0
C35D6.84	21	12.6667	0	0
C35D6.38	21	12.6667	0	0
C35D6.95	21	12.6667	0	0
C35D6.40	21	12.6667	0	0
C35D6.89	21	12.6667	0	0
C35D6.62	21	12.6667	0	0
C35D6.23	21	12.6667	0	0
C35D6.92	21	12.6667	0	0
C35D6.81	21	12.6667	0	0
C35D6.105	21	12.6667	0	0
C35D6.113	21	12.6667	0	0
C35D6.26	21	12.6667	0	0
C35D6.116	21	12.6667	0	0
C35D6.67	21	12.6667	0	0
C35D6.33	21	12.6667	0	0
C35D6.32	21	12.6667	0	0
C35D6.71	21	12.6667	0	0
C35D6.5	867	669.387	20	0.88524
C35D6.47	21	12.6667	0	0
C35D6.24	21	12.6667	0	0
C35D6.63	21	12.6667	0	0
C35D6.22	21	12.6667	0	0
C35D6.28	21	12.6667	0	0
C35D6.79	21	12.6667	0	0
C35D6.43	21	12.6667	0	0
C35D6.85	21	12.6667	0	0
C35D6.99	21	12.6667	0	0
C35D6.37	21	12.6667	0	0
C35D6.41	21	12.6667	0	0
C35D6.80	21	12.6667	0	0
C35D6.114	21	12.6667	0	0
C35D6.52	21	12.6667	0	0
C35D6.64	21	12.6667	0	0
C35D6.45	21	12.6667	0	0
C35D6.61	21	12.6667	0	0
C35D6.112	21	12.6667	0	0
C35D6.72	21	12.6667	0	0
C35D6.56	21	12.6667	0	0
C35D6.68	21	12.6667	0	0
C35D6.53	21	12.6667	0	0
C35D6.39	21	12.6667	0	0
C35D6.83	21	12.6667	0	0
C35D6.60	21	12.6667	0	0
C35D6.48	21	12.6667	0	0
C35D6.90	21	12.6667	0	0
C35D6.91	21	12.6667	0	0
C35D6.16	21	12.6667	0	0
C35D6.111	21	12.6667	0	0
C35D6.94	21	12.6667	0	0
C35D6.110	21	12.6667	0	0
C35D6.18	21	12.6667	0	0
C35D6.103	21	12.6667	0	0
C35D6.74	21	12.6667	0	0
C35D6.108	21	12.6667	0	0
C35D6.109	21	12.6667	0	0
C35D6.107	21	12.6667	0	0
C35D6.117	21	12.6667	0	0
C35D6.96	21	12.6667	0	0
C35D6.73	21	12.6667	0	0
C35D6.44	21	12.6667	0	0
C35D6.31	21	12.6667	0	0
C35D6.69	21	12.6667	0	0
C35D6.88	21	12.6667	0	0
Y7A9D.15	21	12.6667	0	0
Y7A9D.14	21	12.6667	0	0
Y7A9D.32	21	12.6667	0	0
Y7A9D.50	21	12.6667	0	0
Y7A9D.55	21	12.6667	0	0
Y7A9D.29	21	12.6667	0	0
Y7A9D.3	21	12.6667	0	0
Y7A9D.47	21	12.6667	0	0
Y7A9D.20	21	12.6667	0	0
Y7A9D.58	21	12.6667	0	0
Y7A9D.6	21	12.6667	0	0
Y7A9D.48	21	12.6667	0	0
Y7A9D.39	21	12.6667	0	0
Y7A9D.40	21	12.6667	0	0
Y7A9D.46	21	12.6667	0	0
Y7A9D.42	21	12.6667	0	0
Y7A9D.38	21	12.6667	0	0
Y7A9D.60	21	12.6667	0	0
Y7A9D.26	21	12.6667	0	0
Y7A9D.9	21	12.6667	0	0
Y7A9D.59	21	12.6667	0	0
Y7A9D.13	21	12.6667	0	0
Y7A9D.30	21	12.6667	0	0
Y7A9D.44	21	12.6667	0	0
Y7A9D.7	21	12.6667	0	0
Y7A9D.1.2	575	378.773	135	10.56
Y7A9D.1.1	583	386.621	0	0
Y7A9D.11	21	12.6667	0	0
Y7A9D.52	21	12.6667	0	0
Y7A9D.66	107	16.9717	1	1.74576
Y7A9D.t3	73	18.3481	0	0
Y7A9D.19	21	12.6667	0	0
